tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
132127297,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,22.32,4.0,0.0,54.0,0,0,0,0,0,0,0,0
144385790,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,20.52,5.0,0.0,54.0,0,0,0,0,0,0,0,0
144385790,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,20.47,5.0,0.0,54.0,0,0,0,0,0,0,0,0
149794976,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,22.09,7.0,0.0,54.0,0,0,0,0,0,0,0,0
149794976,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,21.62,5.0,0.0,54.0,0,0,0,0,0,0,0,0
149795612,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,24.83,6.0,0.0,54.0,0,0,0,0,0,0,0,0
149795612,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,21.94,4.0,0.0,54.0,0,0,0,0,0,0,0,0
149795786,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,20.88,5.0,0.0,54.0,0,0,0,0,0,0,0,0
149795786,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,21.68,4.0,0.0,54.0,0,0,0,0,0,0,0,0
17442577,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17442577,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17442580,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17442580,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17443846,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17443846,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17443849,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17443849,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17473525,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17473525,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17473528,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17473528,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17475645,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17475645,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17475648,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17475648,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17483451,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17483451,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17483454,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17483454,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
15791986,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
15791986,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
15791986,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
