tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
93897299,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,250.36000000000007,27.0,0.0,14.0,0,0,0,0,0,0,0,0
93898550,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,213.22000000000003,29.0,0.0,14.0,0,0,0,0,0,0,0,0
93898612,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,73.27000000000001,26.0,115.0,0.3428571428571428,0,0,0,0,0,0,0,0
93898894,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,209.17,29.0,0.0,14.0,0,0,0,0,0,0,0,0
93900049,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,68.59,23.0,94.0,0.38961038961038963,0,0,0,0,0,0,0,0
93958772,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,198.24000000000004,34.0,0.0,14.0,0,0,0,0,0,0,0,0
93961902,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,65.69999999999999,26.0,120.0,0.3333333333333333,0,0,0,0,0,0,0,0
93962228,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,199.33,43.0,0.0,14.0,0,0,0,0,0,0,0,0
93999209,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,190.64,22.0,0.0,14.0,0,0,0,0,0,0,0,0
12763401,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
94030547,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,203.38,30.0,0.0,14.0,0,0,0,0,0,0,0,0
94048604,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,218.63,23.0,0.0,14.0,0,0,0,0,0,0,0,0
94139836,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,186.55000000000004,28.0,0.0,14.0,0,0,0,0,0,0,0,0
94143673,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,224.97,28.0,0.0,14.0,0,0,0,0,0,0,0,0
94144257,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,234.04,31.0,0.0,14.0,0,0,0,0,0,0,0,0
94153278,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,237.85,37.0,0.0,14.0,0,0,0,0,0,0,0,0
94206690,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,59.74999999999999,27.0,103.0,0.36809815950920244,0,0,0,0,0,0,0,0
94382680,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,216.64,43.0,0.0,14.0,0,0,0,0,0,0,0,0
94465526,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,214.19000000000003,26.0,0.0,14.0,0,0,0,0,0,0,0,0
94478111,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,207.99000000000004,26.0,0.0,14.0,0,0,0,0,0,0,0,0
12763425,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
94520828,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,264.69000000000005,27.0,0.0,14.0,0,0,0,0,0,0,0,0
94523678,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,180.89,23.0,0.0,14.0,0,0,0,0,0,0,0,0
94524173,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,241.76,30.0,0.0,14.0,0,0,0,0,0,0,0,0
94528309,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,289.71,34.0,0.0,14.0,0,0,0,0,0,0,0,0
94616404,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,209.94,25.0,0.0,14.0,0,0,0,0,0,0,0,0
94641717,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,229.08000000000007,27.0,0.0,14.0,0,0,0,0,0,0,0,0
94651306,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,250.62,31.0,0.0,14.0,0,0,0,0,0,0,0,0
94657300,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,229.11,24.0,0.0,14.0,0,0,0,0,0,0,0,0
94680457,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,193.42,25.0,0.0,14.0,0,0,0,0,0,0,0,0
94681336,DSpace@DSpace,unknown,-3,100.0,0.0,100.0,False,6.0200000000000005,28.0,0.0,100.0,0,0,0,0,0,0,1,0
12771167,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
94725849,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,201.31000000000003,27.0,0.0,14.0,0,0,0,0,0,0,0,0
94824045,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,283.61000000000007,26.0,0.0,14.0,0,0,0,0,0,0,0,0
94828720,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,201.74,37.0,0.0,14.0,0,0,0,0,0,0,0,0
95059084,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,196.15,24.0,0.0,14.0,0,0,0,0,0,0,0,0
95098773,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,188.17,22.0,0.0,14.0,0,0,0,0,0,0,0,0
95217676,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,65.81000000000002,24.0,90.0,0.4,0,0,0,0,0,0,0,0
95310994,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,58.63000000000002,25.0,104.0,0.36585365853658536,0,0,0,0,0,0,0,0
95397981,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,223.21000000000004,28.0,0.0,14.0,0,0,0,0,0,0,0,0
95401309,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,234.34000000000003,26.0,0.0,14.0,0,0,0,0,0,0,0,0
95483960,DSpace@DSpace,unknown,-3,0.0,1.0,1.0,True,198.28,24.0,0.0,0.0,0,0,0,0,0,0,0,0
12773277,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
95485055,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,184.74,25.0,0.0,14.0,0,0,0,0,0,0,0,0
95603592,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,225.75,29.0,0.0,14.0,0,0,0,0,0,0,0,0
95615823,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,256.83000000000004,32.0,0.0,14.0,0,0,0,0,0,0,0,0
95816813,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,217.91,26.0,0.0,14.0,0,0,0,0,0,0,0,0
95832964,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,195.25000000000003,25.0,0.0,14.0,0,0,0,0,0,0,0,0
95843656,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,179.46000000000004,25.0,0.0,14.0,0,0,0,0,0,0,0,0
95864358,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,187.4,22.0,0.0,14.0,0,0,0,0,0,0,0,0
95999082,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,217.83,26.0,0.0,14.0,0,0,0,0,0,0,0,0
96038371,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,231.55,33.0,0.0,14.0,0,0,0,0,0,0,0,0
96065490,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,252.9,32.0,0.0,14.0,0,0,0,0,0,0,0,0
12775528,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
96082528,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,259.78000000000003,37.0,0.0,14.0,0,0,0,0,0,0,0,0
96098224,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,193.62999999999997,27.0,0.0,14.0,0,0,0,0,0,0,0,0
96146533,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,274.06999999999994,38.0,0.0,14.0,0,0,0,0,0,0,0,0
96159249,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,70.44999999999999,35.0,120.0,0.3333333333333333,0,0,0,0,0,0,0,0
96227534,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,197.69,32.0,0.0,14.0,0,0,0,0,0,0,0,0
96307074,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,213.8400000000001,30.0,0.0,14.0,0,0,0,0,0,0,0,0
96313511,DSpace@DSpace,unknown,-3,100.0,0.0,100.0,False,5.390000000000001,23.0,384.0,13.513513513513512,0,0,0,0,0,0,1,1
96315384,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,202.6500000000001,27.0,0.0,14.0,0,0,0,0,0,0,0,0
96315708,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,178.59,22.0,0.0,14.0,0,0,0,0,0,0,0,0
96328600,DSpace@DSpace,unknown,-3,0.0,1.0,1.0,True,187.35000000000005,24.0,0.0,0.0,0,0,0,0,0,0,0,0
12775609,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
96330528,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,187.32,22.0,0.0,14.0,0,0,0,0,0,0,0,0
96348303,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,61.22,27.0,98.0,0.379746835443038,0,0,0,0,0,0,0,0
96357616,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,206.03,31.0,0.0,14.0,0,0,0,0,0,0,0,0
96631053,DSpace@DSpace,unknown,-3,9.0,0.0,9.0,False,166.55,26.0,0.0,9.0,0,0,0,0,0,0,0,0
96730083,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,71.60000000000001,25.0,87.0,0.4081632653061224,0,0,0,0,0,0,0,0
96833800,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,230.80999999999997,23.0,0.0,14.0,0,0,0,0,0,0,0,0
96841905,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,257.44,31.0,0.0,14.0,0,0,0,0,0,0,0,0
97082577,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,244.2999999999999,24.0,0.0,14.0,0,0,0,0,0,0,0,0
97111571,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,222.14,27.0,0.0,14.0,0,0,0,0,0,0,0,0
97190772,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,185.25,23.0,0.0,14.0,0,0,0,0,0,0,0,0
12787068,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
97238047,DSpace@DSpace,unknown,-3,9.0,0.0,9.0,False,167.92000000000002,32.0,0.0,9.0,0,0,0,0,0,0,0,0
97251339,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,212.55,32.0,0.0,14.0,0,0,0,0,0,0,0,0
97307279,DSpace@DSpace,unknown,-3,100.0,0.0,100.0,False,5.729999999999999,24.0,0.0,100.0,0,0,0,0,0,0,1,0
97310772,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,267.22,33.0,0.0,14.0,0,0,0,0,0,0,0,0
97314241,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,247.13000000000005,25.0,0.0,14.0,0,0,0,0,0,0,0,0
97337590,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,191.0600000000001,25.0,0.0,14.0,0,0,0,0,0,0,0,0
97366703,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,223.59,25.0,0.0,14.0,0,0,0,0,0,0,0,0
97455039,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,193.51,25.0,0.0,14.0,0,0,0,0,0,0,0,0
97499231,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,203.2,26.0,0.0,14.0,0,0,0,0,0,0,0,0
97633373,DSpace@DSpace,unknown,-3,94.0,25.0,119.0,True,70.77000000000001,25.0,0.0,94.0,0,0,0,0,0,0,1,0
12792285,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
97670679,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,244.9,36.0,0.0,14.0,0,0,0,0,0,0,0,0
97769304,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,200.0,36.0,0.0,14.0,0,0,0,0,0,0,0,0
98110581,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,210.22,25.0,0.0,14.0,0,0,0,0,0,0,0,0
98196012,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,184.11,32.0,0.0,14.0,0,0,0,0,0,0,0,0
98198209,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,238.72,22.0,0.0,14.0,0,0,0,0,0,0,0,0
98206172,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,198.92000000000004,22.0,0.0,14.0,0,0,0,0,0,0,0,0
98284236,DSpace@DSpace,unknown,-3,9.0,0.0,9.0,False,177.69,42.0,0.0,9.0,0,0,0,0,0,0,0,0
98354872,DSpace@DSpace,unknown,-3,621.0,2.0,623.0,True,216.63,29.0,0.0,621.0,0,0,0,0,0,0,1,0
98362916,DSpace@DSpace,unknown,-3,12.0,0.0,12.0,False,202.36,23.0,0.0,12.0,0,0,0,0,0,0,0,0
98364173,DSpace@DSpace,unknown,-3,12.0,0.0,12.0,False,213.69000000000003,30.0,0.0,12.0,0,0,0,0,0,0,0,0
12792939,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
98396983,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,210.8100000000001,27.0,0.0,14.0,0,0,0,0,0,0,0,0
98403698,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,236.45,30.0,0.0,14.0,0,0,0,0,0,0,0,0
98482025,DSpace@DSpace,unknown,-3,9.0,0.0,9.0,False,174.92000000000004,24.0,0.0,9.0,0,0,0,0,0,0,0,0
98489163,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,222.49,27.0,0.0,14.0,0,0,0,0,0,0,0,0
98491181,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,61.02,38.0,93.0,0.3921568627450981,0,0,0,0,0,0,0,0
98509812,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,55.77,24.0,93.0,0.3921568627450981,0,0,0,0,0,0,0,0
98522722,DSpace@DSpace,unknown,-3,12.0,0.0,12.0,False,204.0,23.0,0.0,12.0,0,0,0,0,0,0,0,0
98531430,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,66.39000000000001,27.0,100.0,0.37499999999999994,0,0,0,0,0,0,0,0
98574032,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,196.6500000000001,25.0,0.0,14.0,0,0,0,0,0,0,0,0
98670624,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,363.0599999999999,28.0,0.0,14.0,0,0,0,0,0,0,0,0
12801179,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
9963085,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
98672913,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,197.54999999999995,29.0,0.0,14.0,0,0,0,0,0,0,0,0
98675330,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,210.43,24.0,0.0,14.0,0,0,0,0,0,0,0,0
98675737,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,251.00999999999996,39.0,0.0,14.0,0,0,0,0,0,0,0,0
98681192,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,217.2100000000001,26.0,0.0,14.0,0,0,0,0,0,0,0,0
99100362,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,211.36000000000004,24.0,0.0,14.0,0,0,0,0,0,0,0,0
99127477,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,245.58,25.0,0.0,14.0,0,0,0,0,0,0,0,0
99137741,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,215.48,26.0,0.0,14.0,0,0,0,0,0,0,0,0
99247081,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,187.35,23.0,0.0,14.0,0,0,0,0,0,0,0,0
99290367,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,228.65,31.0,0.0,14.0,0,0,0,0,0,0,0,0
99398193,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,183.82000000000005,36.0,0.0,14.0,0,0,0,0,0,0,0,0
12814860,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
99398308,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,72.57000000000001,40.0,117.0,0.3389830508474576,0,0,0,0,0,0,0,0
99398345,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,39.01999999999999,2.0,63.0,0.0,0,0,0,0,0,0,0,0
100086400,DSpace@DSpace,unknown,-3,12.0,0.0,12.0,False,198.38000000000005,24.0,0.0,12.0,0,0,0,0,0,0,0,0
100464554,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,212.3400000000001,27.0,0.0,14.0,0,0,0,0,0,0,0,0
100527056,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,213.21,24.0,0.0,14.0,0,0,0,0,0,0,0,0
100800494,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,231.13,82.0,0.0,14.0,0,0,0,0,0,0,0,0
100897659,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,188.75,26.0,0.0,14.0,0,0,0,0,0,0,0,0
100917169,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,220.49999999999997,25.0,0.0,14.0,0,0,0,0,0,0,0,0
101170426,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,222.4600000000001,30.0,0.0,14.0,0,0,0,0,0,0,0,0
101680426,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,230.53,23.0,0.0,14.0,0,0,0,0,0,0,0,0
12819485,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
101768511,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,225.86999999999995,36.0,0.0,14.0,0,0,0,0,0,0,0,0
101875151,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,222.97000000000008,31.0,0.0,14.0,0,0,0,0,0,0,0,0
102123788,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,222.42,27.0,0.0,14.0,0,0,0,0,0,0,0,0
102151570,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,262.08000000000004,36.0,0.0,14.0,0,0,0,0,0,0,0,0
102160895,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,200.86,23.0,0.0,14.0,0,0,0,0,0,0,0,0
102185725,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,244.1500000000001,33.0,0.0,14.0,0,0,0,0,0,0,0,0
102187983,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,183.89,28.0,0.0,14.0,0,0,0,0,0,0,0,0
102194639,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,202.61999999999995,32.0,0.0,14.0,0,0,0,0,0,0,0,0
102204661,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,214.72000000000008,31.0,0.0,14.0,0,0,0,0,0,0,0,0
102303520,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,229.56,23.0,0.0,14.0,0,0,0,0,0,0,0,0
12825278,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
102304614,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,221.50000000000009,26.0,0.0,14.0,0,0,0,0,0,0,0,0
102304920,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,231.23,25.0,0.0,14.0,0,0,0,0,0,0,0,0
102329199,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,218.31,29.0,0.0,14.0,0,0,0,0,0,0,0,0
102369002,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,219.44,26.0,0.0,14.0,0,0,0,0,0,0,0,0
102464964,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,213.87,24.0,0.0,14.0,0,0,0,0,0,0,0,0
102470227,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,240.1,34.0,0.0,14.0,0,0,0,0,0,0,0,0
102655632,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,188.27,24.0,0.0,14.0,0,0,0,0,0,0,0,0
102703205,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,287.62000000000006,41.0,0.0,14.0,0,0,0,0,0,0,0,0
102833382,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,205.57,23.0,0.0,14.0,0,0,0,0,0,0,0,0
102964842,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,190.85,25.0,0.0,14.0,0,0,0,0,0,0,0,0
12826935,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
103108372,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,242.37,30.0,0.0,14.0,0,0,0,0,0,0,0,0
103142363,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,190.3,29.0,0.0,14.0,0,0,0,0,0,0,0,0
103316143,DSpace@DSpace,unknown,-3,12.0,0.0,12.0,False,192.37,29.0,0.0,12.0,0,0,0,0,0,0,0,0
103319207,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,203.9,27.0,0.0,14.0,0,0,0,0,0,0,0,0
103345625,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,221.17,29.0,0.0,14.0,0,0,0,0,0,0,0,0
103398208,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,219.48,28.0,0.0,14.0,0,0,0,0,0,0,0,0
103409053,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,272.76000000000005,33.0,0.0,14.0,0,0,0,0,0,0,0,0
103415048,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,143.56000000000003,23.0,0.0,14.0,0,0,0,0,0,0,0,0
103588380,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,207.42,30.0,0.0,14.0,0,0,0,0,0,0,0,0
103681335,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,248.58,55.0,0.0,14.0,0,0,0,0,0,0,0,0
12826948,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
103684356,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,180.9,64.0,0.0,14.0,0,0,0,0,0,0,0,0
103685192,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,190.72000000000003,221.0,0.0,14.0,0,0,0,0,0,0,0,0
103698489,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,212.61,26.0,0.0,14.0,0,0,0,0,0,0,0,0
103710301,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,182.92,129.0,0.0,14.0,0,0,0,0,0,0,0,0
103894387,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,191.47,40.0,0.0,14.0,0,0,0,0,0,0,0,0
103901190,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,209.13,39.0,0.0,14.0,0,0,0,0,0,0,0,0
103929280,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,208.2,46.0,0.0,14.0,0,0,0,0,0,0,0,0
103949348,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,291.72,43.0,0.0,14.0,0,0,0,0,0,0,0,0
103949467,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,230.77000000000004,33.0,0.0,14.0,0,0,0,0,0,0,0,0
103964788,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,213.47999999999996,29.0,0.0,14.0,0,0,0,0,0,0,0,0
12827505,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
103971256,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,209.52,33.0,0.0,14.0,0,0,0,0,0,0,0,0
103973358,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,202.68,26.0,0.0,14.0,0,0,0,0,0,0,0,0
104035144,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,202.61000000000004,26.0,0.0,14.0,0,0,0,0,0,0,0,0
104035368,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,67.58,34.0,106.0,0.3614457831325301,0,0,0,0,0,0,0,0
104105872,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,282.25000000000006,38.0,0.0,14.0,0,0,0,0,0,0,0,0
104123255,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,201.99000000000004,30.0,0.0,14.0,0,0,0,0,0,0,0,0
104124029,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,216.19,55.0,0.0,14.0,0,0,0,0,0,0,0,0
104129179,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,174.16999999999996,198.0,0.0,14.0,0,0,0,0,0,0,0,0
104140226,DSpace@DSpace,unknown,-3,74.0,31.0,105.0,True,16.49999999999999,48.0,0.0,74.0,0,0,0,0,0,0,1,0
104145673,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,173.14999999999995,92.0,0.0,14.0,0,0,0,0,0,0,0,0
12827575,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
104164132,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,174.47999999999996,291.0,228.0,2.916666666666667,0,0,0,0,0,0,0,0
104171484,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,178.02999999999997,180.0,0.0,14.0,0,0,0,0,0,0,0,0
104177388,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,209.69000000000003,51.0,0.0,14.0,0,0,0,0,0,0,0,0
104610212,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,218.78000000000003,25.0,0.0,14.0,0,0,0,0,0,0,0,0
104670022,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,225.38,30.0,0.0,14.0,0,0,0,0,0,0,0,0
104686513,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,217.67999999999995,29.0,0.0,14.0,0,0,0,0,0,0,0,0
104691126,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,229.68,29.0,0.0,14.0,0,0,0,0,0,0,0,0
104695770,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,207.20999999999995,87.0,0.0,14.0,0,0,0,0,0,0,0,0
104732501,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,249.05,37.0,0.0,14.0,0,0,0,0,0,0,0,0
104737259,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,238.65,29.0,0.0,14.0,0,0,0,0,0,0,0,0
12827717,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
104747875,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,221.57000000000005,30.0,0.0,14.0,0,0,0,0,0,0,0,0
